Date	Result	WhiteElo	BlackElo	Opening	Moves
2021.01.01	0-1	1089	1087	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c4 e6 4. Nc3 Nge7
2021.01.01	0-1	1927	1924	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 Bf5 4. c3 h6
2021.01.01	1-0	2093	1946	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2021.01.01	0-1	1861	1855	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bb5 a6 4. Bc4 b5
2021.01.01	0-1	2202	2159	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2021.01.01	1-0	1655	1575	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. Nf3 Bf5 4. Bb5 Nf6
2021.01.01	0-1	1242	1262	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Qe2 Nd6
2021.01.01	1-0	2454	1966	King's Indian Defense: Orthodox Variation	1. d4 Nf6 2. c4 d6 3. Nc3 g6 4. Nf3 Bg7
2021.01.01	0-1	1332	1850	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. b3 d5 4. Bb2 dxe4
2021.01.01	1-0	2187	2095	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. c4 d6 4. e3 Nf6
2021.01.01	1-0	1444	1204	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Bc5
2021.01.01	1-0	1494	1584	Queen's Pawn Game	1. d4
2021.01.01	0-1	2274	2482	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. c3 d5 4. Bf4 Nc6
2021.01.01	1-0	2490	1719	Mieses Opening	1. d3 d5 2. g3 Nf6 3. Bg2 Nc6 4. Nf3 Bg4
2021.01.01	0-1	1259	1546	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Bc5
2021.01.01	1-0	1496	1509	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2021.01.01	0-1	1645	1500	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Nbd2 Bf5 4. e3 e6
2021.01.01	0-1	1815	1930	Sicilian Defense: Keres Variation	1. e4 c5 2. Ne2 d6 3. h3 Nc6 4. c3 a6
2021.01.01	0-1	1648	2006	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Nh4 e6 4. g3 Be7
2021.01.01	1-0	1715	1664	Philidor Defense	1. e4 e5 2. Nf3 d6 3. h3 Nf6 4. Nc3 c6
2021.01.01	0-1	1175	1141	English Defense	1. d4 b6 2. Nf3 e6 3. Ne5 Qe7 4. a3 Bb7
2021.01.01	1/2-1/2	1449	1490	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2021.01.01	1-0	1241	1229	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 c6
2021.01.01	1-0	1628	1755	Latvian Gambit: Mlotkowski Variation	1. e4 e5 2. Nf3 f5 3. Nc3 fxe4 4. Nxe4 d5
2021.01.01	0-1	1768	1749	Italian Game: Evans Gambit, McDonnell Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2021.01.01	1-0	1868	1781	French Defense: Steiner Variation	1. e4 e6 2. c4 c5 3. a3 Nc6 4. Nf3 e5
2021.01.01	0-1	1108	1075	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bd6 4. O-O Nxe4
2021.01.01	1-0	1568	1578	Queen's Pawn Game	1. d4 d5 2. e3 e6 3. f4 Qf6 4. Nf3 h6
2021.01.01	1/2-1/2	1446	1451	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Nf6
2021.01.01	1-0	1616	1668	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 Nc6 4. fxe5 Nxe5
2021.01.01	1-0	1400	1413	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. d3 Nf6 4. Nf3 d6
2021.01.01	1/2-1/2	1807	1879	Englund Gambit Complex: Soller Gambit	1. d4 e5 2. dxe5 f6 3. Nf3 fxe5 4. Nxe5 Nf6
2021.01.01	0-1	1441	1421	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. c3 Nf6
2021.01.01	0-1	1709	1763	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 Be7 4. f4 Nf6
2021.01.01	0-1	1941	2060	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Bc4 g6 4. e5 dxe5
2021.01.01	1-0	1680	1666	Queen's Pawn Game: Anglo-Slav Opening	1. d4 c6 2. c4 d6 3. Nc3 e5 4. d5 cxd5
2021.01.01	1-0	1503	1512	Center Game: Kieseritzky Variation	1. e4 e5 2. d4 exd4 3. Nf3 c5 4. c3 dxc3
2021.01.01	0-1	1473	1493	Horwitz Defense	1. d4 e6 2. e3 Nc6 3. a3 d6 4. b4 Nf6
2021.01.01	1-0	1554	1517	Semi-Slav Defense: Main Line	1. c4 e6 2. Nc3 c6 3. d4 d5 4. e3 Nf6
2021.01.01	1-0	1294	1276	French Defense: Advance Variation, Nimzowitsch System	1. d4 e6 2. e4 d5 3. e5 c5 4. Nf3 c4
2021.01.01	1-0	1207	1186	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Qe2 Nd6
2021.01.01	1-0	1195	1203	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2021.01.01	0-1	1443	1464	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c6 3. g3 Bc5 4. Bg2 Nf6
2021.01.01	0-1	1075	1149	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. f4 Qf6 4. fxe5 Nxe5
2021.01.01	0-1	2371	2531	Old Indian Defense	1. d4 d6 2. c4 Nd7 3. Nc3 c6 4. e3 Ngf6
2021.01.01	1-0	860	773	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nxe4 4. Qf3 Nf6
2021.01.01	0-1	1981	2009	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. e3 Nf6 3. d4 Nbd7 4. Bd3 g6
2021.01.01	1-0	2201	2174	English Opening: Symmetrical Variation	1. c4 c5 2. g3 Nc6 3. Bg2 g6 4. e3 Bg7
2021.01.01	0-1	1636	1775	Philidor Defense: Hanham Variation	1. e4 d6 2. Nf3 Nd7 3. d4 e5 4. d5 Be7
2021.01.01	1-0	1546	1562	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bb4 4. d3 Nf6
2021.01.01	1-0	1543	1515	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 d5 3. g3 d4 4. Bg2 e4
2021.01.01	1-0	1344	1233	Russian Game	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Be2 Bc5
2021.01.01	1-0	2037	2102	King's Gambit Declined: Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. c3 Nc6
2021.01.01	1-0	1279	1231	Indian Game	1. d4 Nf6 2. Nc3 g6 3. Nf3 Bg7 4. e3 O-O
2021.01.01	1-0	1016	1013	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Nc3 d6
2021.01.01	0-1	1979	1978	Owen Defense: Smith Gambit	1. e4 b6 2. Nf3 Bb7 3. d4 Bxe4 4. Bd3 Bxd3
2021.01.01	0-1	1360	1478	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d3 Nc6 3. e4 e5 4. g3 d6
2021.01.01	1-0	1922	1926	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 Bf5 3. Nc3 e6 4. e3 Bb4
2021.01.01	0-1	1864	1322	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Be7 4. Nc3 O-O
2021.01.01	0-1	1266	1389	Queen's Gambit Declined: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e4 Be6
2021.01.01	0-1	1450	1403	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Bc5 4. Nc3 f5
2021.01.01	1-0	1232	1199	Queen's Gambit Declined: Harrwitz Attack	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bf4 Bd6
2021.01.01	1-0	1699	1292	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 c5 3. e3 e5 4. Be2 e4
2021.01.01	0-1	2362	2322	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb6 4. Bb3 d6
2021.01.01	1-0	2122	2117	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 f5 4. e3 a6
2021.01.01	0-1	1818	1781	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Nf6 4. Bg5 Be7
2021.01.01	0-1	1776	1744	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Nf6 4. Be2 d6
2021.01.01	0-1	1989	1999	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Be7
2021.01.01	0-1	1520	1624	Van Geet Opening: Dunst-Perrenet Gambit	1. e4 d5 2. d3 dxe4 3. Nc3 Bf5 4. dxe4 Qxd1+
2021.01.01	1-0	1915	1907	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. d4 Nxe4
2021.01.01	0-1	1488	1474	Queen's Pawn Game	1. d4 h6 2. e4 a6 3. Nf3 d6 4. Nc3 e6
2021.01.01	1-0	1331	1340	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 g6 3. e3 Bg7 4. c3 Bf5
2021.01.01	1-0	1666	1648	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ Bd7 4. Bc4 h6
2021.01.01	0-1	1868	1821	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. f3 c5
2021.01.01	1-0	1504	1516	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Be7 4. Nc3 c6
2021.01.01	1-0	1418	1379	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2021.01.01	1-0	1783	1785	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 exf4 4. e5 Ng8
2021.01.01	1-0	1624	1678	French Defense: Pelikan Variation	1. e4 e6 2. f4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2021.01.01	1-0	1203	1117	Vienna Game: Max Lange Defense	1. e4 Nc6 2. Nc3 e5 3. a3 Nf6 4. d3 Bc5
2021.01.01	0-1	974	882	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 e5
2021.01.01	0-1	1256	1327	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2021.01.01	0-1	1557	1567	King's Gambit Accepted: King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. d4 Bb6
2021.01.01	1-0	1894	1781	Center Game: Kieseritzky Variation	1. e4 e5 2. d4 exd4 3. Nf3 d3 4. Bxd3 d6
2021.01.01	0-1	2104	2067	Queen's Pawn Game: Anglo-Slav Opening	1. d4 c6 2. c4 d6 3. Nc3 Nd7 4. e4 Qa5
2021.01.01	1-0	1730	1743	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. Ng5 d5
2021.01.01	1-0	2107	2148	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c3 c6 4. Bf4 Bf5
2021.01.01	0-1	1239	1225	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. c4 c5 4. b3 h5
2021.01.01	0-1	1360	1345	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2021.01.01	0-1	1743	1765	Queen's Gambit Declined: Three Knights Variation	1. d4 e6 2. c4 Nf6 3. Nc3 d5 4. Nf3 Be7
2021.01.01	1-0	1494	1409	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Bd6
2021.01.01	0-1	1957	1942	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. c3 Bg7
2021.01.01	1-0	1031	1038	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. Nf3 Be6
2021.01.01	1-0	633	672	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c3 e5 4. dxe5 Nxe5
2021.01.01	1-0	992	1043	Sicilian Defense: Jalalabad Variation	1. e4 e5 2. Nf3 c5 3. Bb5 Nc6 4. Nc3 d6
2021.01.01	0-1	1864	1892	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2021.01.01	1-0	970	899	King's Pawn Game: Nimzowitsch Defense	1. d4 Nc6 2. e4 Nf6 3. Bb5 Nxe4 4. Bxc6 dxc6
2021.01.01	0-1	1529	1529	Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Bc5
2021.01.01	1-0	1238	1231	Englund Gambit Declined: Reversed French	1. d4 e5 2. e3 Qe7 3. dxe5 Qxe5 4. Nf3 Qa5+
2021.01.01	1-0	1430	1407	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2021.01.01	1-0	1506	1347	Queen's Gambit Declined: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 d4 4. e3 Nc6
2021.01.01	1-0	1454	1468	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. c3 d5
2021.01.01	1-0	1664	1658	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2021.01.01	1-0	1529	1610	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Nc6
2021.01.01	0-1	1522	1924	Zukertort Opening: Quiet System	1. Nf3 Nf6 2. e3 e5 3. d4 d6 4. dxe5 dxe5
2021.01.01	1-0	2060	2005	Pirc Defense	1. e4 d6 2. Nc3 Nf6 3. Nf3 g6 4. d3 Bg7
2021.01.01	1-0	1066	1145	Vienna Game	1. e4 e5 2. Nc3 Qf6 3. f4 c6 4. fxe5 Qxe5
2021.01.01	0-1	1488	1546	King's Indian Defense: Larsen Variation	1. d4 g6 2. c4 Bg7 3. e4 d6 4. Nf3 Nf6
2021.01.01	1/2-1/2	1940	2010	Caro-Kann Defense: Alekhine Gambit	1. d4 d5 2. Nc3 c6 3. e4 dxe4 4. Nxe4 Nf6
2021.01.01	1/2-1/2	2226	2198	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 Nc6
2021.01.01	1-0	1869	1860	Caro-Kann Defense: Accelerated Panov Attack	1. c4 c6 2. e4 d5 3. cxd5 cxd5 4. exd5 Qxd5
2021.01.01	1-0	1924	1921	King's Gambit Declined: Falkbeer Countergambit, Modern Transfer	1. e4 e5 2. f4 d5 3. exd5 exf4 4. d4 Qh4+
2021.01.01	1-0	1002	1211	Alekhine Defense: Scandinavian Variation	1. e4 d5 2. Nc3 Nf6 3. Nf3 c5 4. exd5 c4
2021.01.01	1-0	1399	1413	Queen's Gambit Declined: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 Nc6 4. e3 Bg4
2021.01.01	0-1	953	942	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Qa4+ Bd7 3. Qb4 Nc6 4. Qxb7 Na5
2021.01.01	0-1	1746	1857	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. exf6 dxc3
2021.01.01	0-1	1688	1758	Pirc Defense: Classical Variation, Quiet System, Chigorin Line	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2021.01.01	1-0	1028	970	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 d6
2021.01.01	1-0	1273	1261	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. Nf3 d5 2. d4 Nf6 3. g3 b6 4. Bg2 Bb7
2021.01.01	1-0	1255	1230	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 d6 4. Nf3 Bg7
2021.01.01	1-0	1258	1258	Center Game	1. e4 e5 2. d4 f5 3. d5 fxe4 4. Qh5+ g6
2021.01.01	0-1	1888	1890	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2021.01.01	1-0	1274	1295	Queen's Pawn Game	1. d4 c6 2. Bf4 d5 3. Nc3 Nf6 4. Bxb8 Rxb8
2021.01.01	0-1	1983	1962	Grünfeld Defense: Exchange Variation, Spassky Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2021.01.01	1-0	1808	1556	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 e6 3. e3 Bb4 4. b3 Bf8
2021.01.01	1-0	1612	1939	Saragossa Opening	1. c3 Nf6 2. b4 e5 3. a4 d5 4. Nf3 Bd6
2021.01.01	0-1	1495	1554	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nc3 a6 4. Nf3 b5
2021.01.01	1-0	1110	972	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Qf6 3. Bxf6 gxf6 4. e3 Bg7
2021.01.01	0-1	1944	1436	Queen's Gambit Declined: Ragozin Defense	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Bb4
2021.01.01	0-1	943	1649	Indian Game	1. d4 Nf6 2. Bd2 c5 3. f4 Qb6 4. e3 cxd4
2021.01.01	0-1	1735	1721	French Defense: Exchange Variation	1. d4 e6 2. e4 d5 3. exd5 exd5 4. Nc3 Bb4
2021.01.01	1-0	2106	2078	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. g3 Bg4 4. Bg2 Qd7
2021.01.01	1-0	1676	1640	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. d3 Nf6
2021.01.01	0-1	2394	2350	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2021.01.01	1-0	1826	1915	Queen's Pawn Game	1. d4 c6 2. Bf4 d5 3. e3 Nf6 4. Nf3 Bg4
2021.01.01	1-0	1866	1937	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. d3 Nf6 4. Nc3 d5
2021.01.01	0-1	1521	1521	King's Pawn Game: Mengarini's Opening	1. e4 e5 2. a3 Nc6 3. Bc4 f5 4. exf5 Nf6
2021.01.01	1-0	1139	1500	King's Pawn Game: King's Head Opening	1. e4 e5 2. f3 f6 3. d4 exd4 4. Qxd4 Nc6
2021.01.01	0-1	1904	2068	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 Nf6 3. g3 e6 4. Bg2 Be7
2021.01.01	1-0	2153	2144	Benoni Defense: Classical Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2021.01.01	1-0	1567	1591	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. a3 Nf6 4. Nc3 e6
2021.01.01	0-1	983	1009	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qe2 Bb4 4. c3 Bc5
2021.01.01	1-0	1125	1093	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. e4 e6 4. exd5 cxd5
2021.01.01	1-0	2241	2200	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. d3 d6 4. Bd2 Nf6
2021.01.01	1-0	1473	1431	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2021.01.01	1-0	1792	1699	Bird Opening	1. f4 Nc6 2. Nf3 Nf6 3. e4 d5 4. e5 Ne4
2021.01.01	0-1	1398	1324	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 e6
2021.01.01	1-0	970	851	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 dxc4 4. Bxc4 Bb4+
2021.01.01	0-1	1283	1330	Rapport-Jobava System	1. d4 Nf6 2. Nc3 d5 3. Bf4 Nc6 4. Nf3 e6
2021.01.01	0-1	1395	1432	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 g6 3. Nf3 d6 4. Bd3 Nf6
2021.01.01	0-1	988	1106	Blackmar-Diemer Gambit	1. e4 d5 2. Nc3 Nf6 3. d4 dxe4 4. b3 Nc6
2021.01.01	1-0	1505	1515	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Nxe5 Nc6
2021.01.01	1-0	1648	1627	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2021.01.01	1-0	1187	1094	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. Ng5 e6
2021.01.01	1-0	1952	1928	Sicilian Defense: Kan Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2021.01.01	0-1	1895	1794	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2021.01.01	0-1	1343	1342	Scandinavian Defense	1. e4 d5 2. c3 dxe4 3. Qa4+ Bd7 4. Qxe4 Nc6
2021.01.01	0-1	1702	1811	Indian Game: Budapest Defense, Adler Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nf3 Nc6
2021.01.01	1-0	1190	1229	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Nf6 4. Qf5 d6
2021.01.01	0-1	1151	1106	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nf6 3. d3 d6 4. Bf4 Nc6
2021.01.01	1-0	1003	980	Russian Game	1. e4 e5 2. Nf3 Nf6 3. Bd3 Bc5 4. Nxe5 Ng4
2021.01.01	0-1	1531	1628	St. George Defense	1. e4 a6 2. d4 d6 3. Nf3 h6 4. Nc3 Bg4
2021.01.01	1-0	1381	1387	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2021.01.01	0-1	1323	1310	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Bc4 b5
2021.01.01	1-0	1022	1149	King's Gambit	1. e4 e5 2. f4 d6 3. Bc4 Nf6 4. Nf3 Nxe4
2021.01.01	1-0	966	893	Nimzowitsch-Larsen Attack: Polish Variation	1. b3 b5 2. Bb2 f6 3. d4 Nc6 4. d5 Na5
2021.01.01	1-0	1530	1496	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 Nc6 4. Nc3 Bb4
2021.01.01	1-0	1983	1997	Bird Opening	1. f4 b6 2. b3 Bb7 3. Bb2 Nf6 4. e3 d6
2021.01.01	1-0	1279	1283	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 g6 4. Be2 Bg7
2021.01.01	1-0	1165	1208	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Be6 4. Bb5+ Bd7
2021.01.01	1/2-1/2	1544	1582	Van Geet Opening: Sicilian Two Knights	1. Nc3 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2021.01.01	1-0	1018	1053	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2021.01.01	0-1	1519	1477	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Qxf3 4. Nxf3 Bg4
2021.01.01	0-1	1498	1473	Philidor Defense: Steinitz Variation	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. c3 Nf6
2021.01.01	1-0	1119	1133	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 Nc6 4. Bg5 e5
2021.01.01	1-0	1697	1641	Vienna Game: Vienna Gambit, Main Line	1. e4 e5 2. Nc3 Nf6 3. f4 d5 4. fxe5 Nxe4
2021.01.01	0-1	2024	2070	Yusupov-Rubinstein System	1. d4 e6 2. Nf3 Nf6 3. e3 d6 4. Bd3 c5
2021.01.01	0-1	1538	1523	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. d3 dxe4 4. dxe4 Qxd1+
2021.01.01	0-1	1591	1583	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7
2021.01.01	1-0	1457	1453	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 b5 4. e4 g6
2021.01.01	1-0	1096	1056	Sicilian Defense: Polish Gambit	1. e4 c5 2. Nf3 b5 3. Bxb5 Qa5 4. c4 Nf6
2021.01.01	0-1	1887	1757	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nc3 Nc6
2021.01.01	0-1	1230	1197	Queen's Gambit Declined: Modern Variation, Knight Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Nbd7
2021.01.01	0-1	1573	1567	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. e5 c4
2021.01.01	1-0	1398	1499	French Defense: King's Indian Attack	1. d3 e6 2. e4 Nf6 3. f3 g6 4. g4 Bg7
2021.01.01	1-0	1747	1830	Saragossa Opening	1. c3 Nf6 2. f3 e6 3. e3 d5 4. Qa4+ Bd7
2021.01.01	1-0	1519	1548	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nc6 3. f4 exf4 4. Bxf4 d6
2021.01.01	0-1	1683	1744	King's Knight Opening: Normal Variation	1. e4 Nc6 2. Nf3 e5 3. d3 Nf6 4. Nc3 d6
2021.01.01	1-0	1658	1680	French Defense: Exchange Variation, Monte Carlo Variation	1. e3 d5 2. d4 e5 3. c4 exd4 4. exd4 dxc4
2021.01.01	0-1	1915	2125	Van't Kruijs Opening	1. e3 d5 2. g3 c6 3. Bg2 Nf6 4. b3 g6
2021.01.01	0-1	1593	1560	Queen's Pawn Game: Mason Variation	1. d4 d5 2. Bf4 e6 3. Nf3 Nf6 4. Bg3 Be7
2021.01.01	1-0	1385	1341	Queen's Gambit Declined: Chigorin Defense	1. d4 Nc6 2. c4 d5 3. Nc3 e6 4. Nf3 Nf6
